% s t a r t " " T i m e : " " 1 3 h 1 4 m 3 1 s 5 6 9 4 1 6 u s
174,26,21,118,224,134,51,118,48,106,898,903,1.18000,-9.32000,1.45000,0.00,2
2,6,16,109,59,134,39,119,39,109,891,892,8647.00,-9981.00,6197.00,-7460.00,0
103,3,29,105,59,126,75,124,32,108,886,908,-0.82000,1.30000,3.92000,0.00,1
115,181,44,102,63,126,54,130,32,118,885,878,1.36000,-9.22000,-1.92000,0.00,2
50,49,33,110,2,123,46,123,150,109,879,855,8548.00,-9932.00,6321.00,-7535.00,0
40,3,44,109,3,122,59,119,3,109,875,860,-0.33000,0.87000,-0.59000,0.00,1
502,3,68,109,86,135,63,119,76,137,883,887,2.73000,-11.00000,-1.90000,0.00,2
306,54,45,140,227,127,79,131,36,136,885,893,8419.00,-9866.00,6437.00,-7667.00,0
400,54,53,129,3,126,3,131,28,153,891,901,-0.39000,1.06000,1.12000,0.00,1
570,70,53,132,246,127,3,135,15,144,897,910,0.61000,-9.32000,1.42000,0.00,2
567,70,76,133,3,126,132,134,132,144,895,909,8313.00,-9747.00,6570.00,-7820.00,0
510,81,52,132,168,126,26,134,81,151,894,921,-1.90000,0.25000,1.41000,0.00,1
448,82,61,163,140,126,39,145,2,152,885,924,0.71000,-9.56000,1.68000,0.00,2
374,74,66,144,2,140,46,135,2,165,888,921,8210.00,-9664.00,6683.00,-7935.00,0
321,82,68,133,247,111,162,131,52,152,886,924,-0.64000,0.40000,1.59000,0.00,1
178,51,65,133,267,110,2,130,368,152,877,922,0.74000,-10.37000,0.78000,0.00,2
226,95,61,132,270,110,119,130,2,151,872,919,8076.00,-9563.00,6823.00,-8075.00,0
253,91,68,126,286,126,120,140,76,148,858,919,-1.08000,0.60000,0.97000,0.00,1
280,86,61,124,311,128,55,127,85,144,854,926,1.22000,-9.37000,0.84000,0.00,2
306,82,69,136,251,130,67,123,3,144,859,919,7963.00,-9463.00,6951.00,-8195.00,0
338,95,73,136,305,143,108,123,2,144,843,923,-0.50000,-0.10000,1.57000,0.00,1
346,98,68,129,47,135,176,115,325,145,846,907,1.05000,-9.90000,0.88000,0.00,2
353,97,62,129,205,134,3,115,3,144,831,905,7840.00,-9355.00,7084.00,-8323.00,0
369,106,57,131,216,134,143,115,165,140,802,897,0.29000,0.11000,0.41000,0.00,1
358,94,57,144,209,133,79,118,252,140,792,896,0.52000,-9.34000,0.54000,0.00,2
339,94,53,143,3,146,83,126,201,140,762,899,7713.00,-9234.00,7213.00,-8465.00,0
319,93,57,133,124,127,83,119,3,150,789,919,-0.47000,3.46000,-0.83000,0.00,1
287,94,61,133,30,139,72,118,44,140,783,908,3.08000,-10.95000,1.29000,0.00,2
262,98,36,151,84,126,83,118,2,136,788,909,7581.00,-9163.00,7320.00,-8569.00,0
241,94,49,133,2,127,4,114,40,139,773,905,0.87000,-1.28000,-0.87000,0.00,1
230,70,44,142,57,127,10,125,3,136,773,902,0.83000,-12.46000,-0.38000,0.00,2
230,18,41,128,270,134,25,95,2,96,759,903,7473.00,-9093.00,7419.00,-8653.00,0
254,7,46,133,127,147,128,95,157,80,743,895,-0.93000,0.03000,0.56000,0.00,1
251,7,44,120,58,134,47,74,72,109,797,914,0.37000,-8.37000,0.53000,0.00,2
222,2,29,121,3,161,42,86,4,125,779,917,7370.00,-8985.00,7521.00,-8765.00,0
79,55,33,137,177,160,34,75,105,109,792,913,-1.41000,1.31000,2.27000,0.00,1
39,5,29,113,34,142,51,62,85,129,813,912,1.32000,-10.03000,0.69000,0.00,2
4,2,21,131,3,155,4,62,29,137,823,912,7272.00,-8908.00,7605.00,-8853.00,0
39,102,24,125,6,143,7,31,6,125,834,916,-1.19000,-0.15000,1.02000,0.00,1
35,14,45,131,62,155,2,30,37,138,846,908,0.80000,-9.65000,0.94000,0.00,2
113,42,45,125,231,142,4,2,3,100,857,916,7164.00,-8813.00,7701.00,-8952.00,0
116,186,29,85,209,138,3,3,44,100,870,912,-0.66000,0.46000,1.46000,0.00,1
99,186,2,85,2,142,2,7,48,110,874,921,1.07000,-9.20000,0.33000,0.00,2
102,209,5,77,47,134,2,11,53,104,868,923,7067.00,-8727.00,7787.00,-9039.00,0
108,209,37,89,50,138,2,2,56,120,881,922,-0.56000,0.46000,1.40000,0.00,1
119,197,7,48,228,134,3,3,52,100,884,924,0.89000,-10.01000,0.77000,0.00,2
115,194,14,51,8,139,2,5,61,99,880,919,6990.00,-8593.00,7878.00,-9147.00,0
95,186,17,49,8,126,3,10,56,104,881,922,-1.35000,0.53000,0.90000,0.00,1
71,173,21,44,50,124,3,19,69,84,885,921,0.87000,-10.54000,0.11000,0.00,2
87,158,8,44,50,126,3,20,69,101,887,925,6892.00,-8503.00,7963.00,-9232.00,0
2,149,13,29,54,123,311,7,72,92,886,929,-1.11000,0.46000,0.23000,0.00,1
64,114,5,47,2,135,63,11,72,92,877,927,0.82000,-9.24000,0.68000,0.00,2
143,150,7,29,132,122,2,2,72,95,880,928,6810.00,-8430.00,8027.00,-9304.00,0
139,150,13,9,54,127,2,2,76,113,876,928,-0.66000,0.03000,0.50000,0.00,1
143,159,21,3,70,126,2,4,72,113,862,926,1.42000,-9.47000,0.08000,0.00,2
143,146,8,49,3,126,3,5,73,96,861,917,6730.00,-8366.00,8089.00,-9365.00,0
138,154,24,49,160,125,3,6,55,96,847,924,0.22000,0.58000,0.15000,0.00,1
144,166,7,48,152,128,3,2,64,96,836,918,2.04000,-9.91000,0.55000,0.00,2
151,158,149,48,80,138,4,2,60,92,818,913,6667.00,-8308.00,8141.00,-9417.00,0
136,150,137,32,59,130,3,3,65,108,819,911,0.04000,0.49000,0.74000,0.00,1
136,135,4,81,2,131,2,6,55,97,820,913,1.26000,-9.53000,0.21000,0.00,2
139,132,2,68,73,130,3,11,57,92,819,910,6593.00,-8248.00,8192.00,-9478.00,0
136,146,13,102,52,130,166,67,47,96,828,908,-0.41000,0.14000,0.57000,0.00,1
147,150,8,102,104,132,3,53,53,96,832,913,0.86000,-9.49000,0.77000,0.00,2
115,2,13,101,4,130,6,82,44,96,829,918,6533.00,-8201.00,8232.00,-9525.00,0
135,307,34,124,98,150,26,81,32,80,836,915,-1.20000,0.75000,0.81000,0.00,1
143,111,17,105,3,149,13,96,36,80,831,921,0.85000,-9.84000,1.42000,0.00,2
135,37,5,76,219,150,17,98,39,72,846,919,6464.00,-8147.00,8280.00,-9577.00,0
115,2,17,77,55,118,25,99,35,72,848,927,-0.43000,-0.01000,0.32000,0.00,1
128,2,21,85,180,115,127,112,35,89,851,930,0.29000,-9.22000,0.41000,0.00,2
131,49,28,101,96,124,3,122,36,120,853,922,6379.00,-8083.00,8338.00,-9638.00,0
75,38,37,101,2,122,42,127,19,120,840,931,-2.12000,0.19000,1.17000,0.00,1
107,21,37,97,34,123,47,127,28,125,848,932,0.26000,-9.33000,0.62000,0.00,2
4,2,41,97,321,123,51,126,4,124,848,926,6299.00,-8009.00,8392.00,-9705.00,0
380,5,57,125,141,122,54,137,61,139,849,932,-1.24000,0.61000,0.55000,0.00,1
459,21,44,125,161,130,63,147,2,136,857,935,0.05000,-8.66000,1.13000,0.00,2
462,82,57,132,192,130,3,130,24,136,868,937,6224.00,-7928.00,8450.00,-9769.00,0
421,83,56,121,2,126,108,130,2,153,874,936,-1.96000,0.10000,0.86000,0.00,1
362,94,65,121,286,126,96,130,5,136,875,940,0.64000,-10.19000,1.18000,0.00,2
342,86,69,129,108,139,35,128,2,137,879,939,6151.00,-7850.00,8510.00,-9827.00,0
287,83,69,129,58,118,71,122,133,135,868,934,-1.39000,-0.28000,0.58000,0.00,1
36,90,60,147,34,118,79,111,2,136,870,933,0.23000,-9.04000,1.39000,0.00,2
40,82,72,128,219,95,80,111,2,154,878,936,6048.00,-7755.00,8580.00,-9904.00,0
40,94,69,143,213,95,39,108,138,136,874,933,-2.39000,-1.15000,1.62000,0.00,1
63,102,69,117,168,100,104,118,48,129,874,933,1.71000,-8.99000,0.91000,0.00,2
106,102,61,117,171,105,96,107,61,128,869,924,6005.00,-7644.00,8655.00,-9952.00,0
43,46,53,117,4,106,62,103,314,128,877,927,0.17000,1.45000,0.64000,0.00,1
188,106,53,113,228,135,75,104,93,136,877,932,1.22000,-10.86000,1.10000,0.00,2
191,106,57,132,171,134,50,107,268,128,888,917,5908.00,-7556.00,8725.00,-10016.00,0
214,98,57,113,188,134,51,108,263,121,885,925,0.70000,1.35000,0.05000,0.00,1
219,106,53,124,247,122,50,107,45,120,895,911,2.43000,-9.82000,0.14000,0.00,2
222,107,58,129,305,128,63,107,2,121,891,906,5814.00,-7459.00,8798.00,-10079.00,0
236,110,73,130,228,107,71,107,154,130,899,898,1.35000,0.30000,-0.23000,0.00,1
239,114,33,129,236,118,96,115,2,120,898,899,1.32000,-9.05000,-0.10000,0.00,2
222,106,50,121,111,107,115,104,256,124,898,893,5701.00,-7346.00,8879.00,-10155.00,0
226,109,45,141,164,106,139,107,60,124,907,878,0.03000,0.13000,0.96000,0.00,1
222,98,45,114,76,110,120,107,32,125,903,887,0.62000,-10.19000,1.02000,0.00,2
211,98,41,130,42,118,6,119,120,134,911,876,5604.00,-7256.00,8947.00,-10214.00,0
199,106,50,113,2,132,30,99,292,116,917,874,-0.03000,-0.18000,1.06000,0.00,1
211,42,41,112,108,116,6,99,3,113,910,877,0.09000,-8.78000,1.40000,0.00,2
215,6,36,106,66,114,2,83,129,129,919,887,5488.00,-7150.00,9023.00,-10286.00,0
207,34,34,102,27,115,17,86,69,121,912,889,-1.23000,0.07000,0.21000,0.00,1
195,7,37,101,62,130,23,50,90,121,917,896,0.15000,-10.02000,0.05000,0.00,2
136,33,36,90,2,143,285,49,16,122,921,883,5381.00,-7077.00,9078.00,-10344.00,0
3,26,33,89,125,139,2,49,130,132,919,893,-0.24000,-0.24000,0.64000,0.00,1
48,3,28,89,2,138,2,14,24,132,918,894,-0.11000,-9.25000,0.46000,0.00,2
23,22,28,95,3,137,7,4,2,104,926,898,5295.00,-6999.00,9127.00,-10398.00,0
48,4,32,81,2,127,2,2,6,104,927,893,-0.99000,0.04000,0.55000,0.00,1
102,90,21,56,329,126,1,2,9,115,930,898,-1.35000,-9.88000,1.53000,0.00,2
87,218,17,57,123,131,3,4,106,93,929,899,5212.00,-6934.00,9173.00,-10442.00,0
99,302,17,56,108,141,2,9,3,91,922,895,-3.51000,3.12000,0.55000,0.00,1
87,314,13,87,67,128,2,2,20,97,928,907,0.24000,-7.59000,1.28000,0.00,2
82,325,17,68,38,126,2,2,23,96,923,905,5092.00,-6897.00,9219.00,-10486.00,0
91,307,21,86,80,126,2,4,24,110,921,884,0.87000,-15.42000,-0.81000,0.00,1
87,280,9,85,42,122,3,2,32,100,922,826,-5.06000,-14.27000,0.34000,0.00,2
82,245,21,71,48,126,2,7,76,100,912,843,5041.00,-7003.00,9214.00,-10444.00,0
31,229,3,32,3,123,5,2,2,121,917,863,2.46000,-0.46000,-3.61000,0.00,1
2,214,4,34,33,123,2,4,44,121,916,894,0.27000,-3.57000,-0.44000,0.00,2
52,226,2,29,42,122,4,5,41,120,917,900,4918.00,-6820.00,9245.00,-10596.00,0
91,233,2,28,42,123,2,2,43,109,919,910,-3.42000,-1.72000,-1.08000,0.00,1
98,248,10,33,3,123,3,2,40,109,917,905,-1.56000,-9.71000,-0.22000,0.00,2
86,257,25,32,2,126,2,3,56,95,905,907,4966.00,-6865.00,9236.00,-10552.00,0
95,264,17,37,3,138,3,4,9,87,906,884,2.55000,1.87000,-0.03000,0.00,1
91,261,9,45,1,126,2,10,39,96,884,887,3.45000,-10.22000,0.53000,0.00,2
94,254,3,45,1,127,3,2,40,96,886,868,5006.00,-6932.00,9198.00,-10523.00,0
99,245,13,65,267,125,5,2,36,97,867,881,-1.35000,-0.04000,-0.35000,0.00,1
93,299,10,64,168,120,2,2,23,100,869,877,2.79000,-9.37000,-1.44000,0.00,2
103,257,113,75,77,118,4,5,31,97,866,880,4980.00,-6892.00,9221.00,-10541.00,0
98,197,3,86,63,119,3,9,5,109,869,882,1.85000,1.40000,-0.66000,0.00,1
90,185,11,92,104,117,3,41,32,109,876,877,0.71000,-10.81000,1.60000,0.00,2
99,220,2,85,67,109,2,41,18,109,854,879,5042.00,-6952.00,9187.00,-10502.00,0
90,137,6,86,61,111,3,86,4,125,866,874,-0.66000,1.51000,-0.09000,0.00,1
90,2,2,102,54,111,112,92,4,109,861,883,2.28000,-9.88000,2.19000,0.00,2
106,115,95,101,3,119,143,98,2,125,872,885,5043.00,-6938.00,9190.00,-10507.00,0
136,42,8,120,103,119,356,99,2,124,857,886,0.53000,-0.99000,1.37000,0.00,1
75,2,2,110,67,118,202,98,2,125,843,890,1.55000,-7.95000,0.13000,0.00,2
103,74,21,119,62,129,3,115,2,132,884,895,5031.00,-6895.00,9215.00,-10520.00,0
56,4,13,125,2,119,2,115,2,124,874,897,-6.05000,-7.11000,-0.63000,0.00,1
44,83,45,128,2,119,47,127,15,142,866,896,-0.53000,-13.31000,7.80000,0.00,2
2,30,9,125,96,119,55,128,2,124,876,889,5063.00,-6790.00,9297.00,-10501.00,0
211,2,29,109,101,118,59,127,129,133,883,895,-0.23000,1.03000,1.54000,0.00,1
265,130,33,128,58,131,63,135,2,137,877,913,1.50000,-9.95000,-1.24000,0.00,2
264,103,235,110,7,130,71,146,157,132,883,913,4995.00,-6734.00,9309.00,-10559.00,0
246,98,2,127,274,135,83,131,24,145,889,904,-2.74000,-1.30000,7.25000,0.00,1
219,110,44,137,92,135,43,130,2,128,896,910,0.02000,-9.35000,2.06000,0.00,2
213,116,45,138,120,147,90,115,24,125,894,923,4910.00,-6614.00,9348.00,-10639.00,0
203,101,48,137,94,118,75,118,114,124,892,917,-1.18000,1.22000,-1.67000,0.00,1
179,106,52,121,153,118,78,129,85,125,883,918,1.67000,-9.23000,0.68000,0.00,2
150,121,62,139,148,99,75,91,121,133,893,922,4838.00,-6573.00,9391.00,-10659.00,0
3,2,44,110,152,98,82,89,40,122,889,921,-1.19000,-0.53000,1.55000,0.00,1
115,157,45,122,2,111,87,86,3,121,892,927,1.31000,-10.06000,1.28000,0.00,2
107,126,33,109,205,109,66,95,417,122,889,915,4733.00,-6478.00,9447.00,-10716.00,0
151,121,36,116,84,109,66,86,118,120,894,922,-0.68000,1.49000,-0.72000,0.00,1
163,122,32,113,89,114,66,86,300,133,893,916,-0.03000,-12.17000,1.43000,0.00,2
174,126,45,117,58,115,71,85,276,116,893,906,4656.00,-6404.00,9485.00,-10760.00,0
174,109,37,134,2,138,66,99,178,113,887,898,-0.84000,-0.34000,-0.14000,0.00,1
183,114,37,118,145,137,74,103,2,120,879,884,1.95000,-10.69000,0.77000,0.00,2
188,117,99,134,116,148,67,86,5,113,872,864,4565.00,-6313.00,9532.00,-10811.00,0
178,123,33,117,57,118,64,86,2,113,860,865,1.32000,0.25000,-0.25000,0.00,1
183,114,37,111,3,119,59,86,45,114,871,857,0.91000,-9.74000,0.53000,0.00,2
187,111,33,106,274,115,52,104,209,121,871,870,4489.00,-6250.00,9568.00,-10847.00,0
192,109,33,122,2,115,35,94,113,136,875,876,0.35000,1.77000,-0.63000,0.00,1
187,82,29,121,2,126,25,90,6,117,871,859,-0.48000,-10.29000,1.52000,0.00,2
178,130,21,120,123,102,92,90,4,117,864,868,4427.00,-6197.00,9599.00,-10876.00,0
178,54,29,115,156,115,3,86,2,123,873,859,-0.81000,-1.27000,-1.14000,0.00,1
210,42,25,97,62,127,2,86,40,121,850,868,1.14000,-9.08000,1.04000,0.00,2
226,33,24,77,58,126,3,86,2,121,854,869,4372.00,-6151.00,9622.00,-10905.00,0
210,34,29,77,55,127,2,65,3,136,849,874,-0.32000,-0.34000,-0.18000,0.00,1
198,91,20,77,5,134,2,78,32,136,852,883,0.93000,-9.32000,-0.02000,0.00,2
123,65,25,89,179,146,2,29,2,148,862,885,4312.00,-6115.00,9647.00,-10926.00,0
56,54,13,89,47,143,2,28,41,99,864,880,-1.48000,-0.57000,0.02000,0.00,1
61,27,17,91,42,142,3,28,4,100,867,893,0.90000,-10.13000,0.50000,0.00,2
99,37,13,90,2,138,2,28,11,104,871,891,4272.00,-6088.00,9666.00,-10940.00,0
95,45,25,90,2,138,3,20,11,104,876,896,-1.76000,-0.46000,-0.57000,0.00,1
95,285,25,90,2,147,116,5,44,118,887,904,0.22000,-8.95000,0.73000,0.00,2
95,221,7,96,2,138,194,5,40,104,900,896,4243.00,-6061.00,9679.00,-10955.00,0
94,283,26,80,2,151,21,16,53,104,897,907,-1.55000,-0.28000,-0.36000,0.00,1
103,268,21,80,329,130,3,19,48,105,911,901,0.62000,-8.15000,-1.03000,0.00,2
114,253,9,64,129,130,2,16,52,104,894,905,4235.00,-6056.00,9687.00,-10954.00,0
116,229,7,64,51,130,49,5,48,104,906,901,-1.50000,1.41000,-1.04000,0.00,1
3,198,6,83,50,123,177,6,61,93,910,900,2.09000,-11.88000,-0.12000,0.00,2
74,197,21,72,47,131,3,29,60,92,907,907,4241.00,-6054.00,9678.00,-10960.00,0
79,174,3,82,54,118,2,41,60,25,908,910,-0.91000,-0.29000,-0.52000,0.00,1
79,170,141,77,55,132,2,28,60,17,912,906,0.22000,-9.18000,0.11000,0.00,2
191,166,117,76,42,119,6,7,65,34,913,906,4270.00,-6080.00,9661.00,-10949.00,0
139,173,2,77,95,126,3,8,68,34,912,902,-1.27000,1.60000,-0.81000,0.00,1
123,175,2,65,104,126,5,21,72,34,904,900,-0.49000,-9.96000,-0.25000,0.00,2
123,174,13,81,17,126,2,24,63,116,897,892,4314.00,-6123.00,9640.00,-10928.00,0
123,174,2,72,54,137,4,7,60,113,893,879,-2.32000,-2.84000,0.75000,0.00,1
128,170,2,83,17,127,2,7,59,104,884,879,1.10000,-10.16000,0.51000,0.00,2
128,170,10,69,17,140,2,9,62,104,869,860,4385.00,-6180.00,9611.00,-10893.00,0
127,179,5,68,63,127,27,43,55,104,838,867,-0.65000,0.38000,0.46000,0.00,1
124,177,2,69,5,143,2,29,64,120,854,867,1.82000,-10.01000,-0.08000,0.00,2
131,145,32,89,2,143,5,62,44,104,854,858,4435.00,-6218.00,9588.00,-10870.00,0
132,141,3,108,3,135,22,61,52,88,857,868,-0.01000,-0.24000,-0.20000,0.00,1
128,162,34,94,213,143,26,90,52,87,859,864,0.98000,-9.64000,1.07000,0.00,2
144,166,36,103,26,134,22,102,45,88,854,868,4480.00,-6254.00,9568.00,-10849.00,0
132,165,3,94,3,123,59,90,48,124,861,863,-2.32000,-1.15000,0.56000,0.00,1
110,6,1,118,267,122,2,99,11,112,861,863,1.13000,-9.23000,1.75000,0.00,2
139,363,21,105,255,123,39,99,32,82,865,875,4510.00,-6278.00,9552.00,-10837.00,0
139,41,9,97,47,132,43,107,33,63,869,865,-1.23000,0.65000,-0.06000,0.00,1
143,25,34,107,59,123,48,107,36,44,874,874,0.95000,-8.69000,1.93000,0.00,2
127,25,17,114,2,147,46,107,36,52,867,874,4518.00,-6282.00,9547.00,-10835.00,0
82,4,13,131,201,134,38,119,138,44,866,876,-0.98000,0.76000,0.19000,0.00,1
90,210,118,113,92,119,91,119,2,93,864,883,0.78000,-9.36000,0.19000,0.00,2
63,54,41,119,6,119,55,123,25,76,864,880,4517.00,-6286.00,9550.00,-10831.00,0
115,2,41,109,54,123,54,122,36,113,872,894,-0.90000,0.21000,0.50000,0.00,1
403,1,53,148,196,128,59,123,35,123,875,900,-0.03000,-9.49000,1.00000,0.00,2
418,86,41,148,192,122,52,123,32,112,873,904,4495.00,-6271.00,9557.00,-10843.00,0
406,82,96,147,2,131,26,135,288,136,877,913,-1.18000,0.63000,0.73000,0.00,1
344,95,41,155,3,122,78,123,3,140,879,910,0.88000,-8.73000,0.36000,0.00,2
317,90,57,137,6,122,2,123,102,137,872,914,4461.00,-6256.00,9570.00,-10855.00,0
273,90,61,93,296,122,107,115,33,146,875,917,0.01000,-1.17000,-0.08000,0.00,1
211,98,61,93,255,122,100,116,28,138,870,921,1.48000,-11.46000,-0.17000,0.00,2
101,98,66,94,132,122,172,115,27,165,872,921,4423.00,-6214.00,9591.00,-10875.00,0
2,103,88,121,228,115,204,102,276,148,867,918,-1.43000,-0.47000,1.57000,0.00,1
52,18,53,121,243,116,3,103,5,145,870,923,-0.43000,-8.54000,1.01000,0.00,2
78,122,65,136,259,114,131,103,80,151,866,918,4380.00,-6187.00,9612.00,-10890.00,0
114,101,66,118,256,115,2,114,3,144,866,922,-0.49000,0.03000,-0.23000,0.00,1
155,107,61,122,174,101,103,107,97,161,867,926,1.26000,-9.57000,0.85000,0.00,2
183,110,61,121,54,102,67,106,4,145,868,908,4315.00,-6118.00,9642.00,-10927.00,0
201,105,69,122,312,111,139,107,129,136,851,902,-1.29000,-1.09000,0.70000,0.00,1
222,98,52,121,2,110,29,116,4,146,844,894,1.80000,-7.63000,0.84000,0.00,2
214,106,54,120,2,110,10,107,23,137,845,879,4259.00,-6065.00,9669.00,-10956.00,0
225,103,57,125,363,118,2,107,72,136,806,870,-0.19000,0.32000,-0.40000,0.00,1
227,106,56,126,241,118,92,107,57,136,812,863,1.51000,-10.98000,0.31000,0.00,2
227,114,49,133,4,140,62,111,3,136,805,876,4195.00,-6002.00,9703.00,-10985.00,0
233,112,45,122,92,139,59,121,97,152,804,879,-0.31000,-0.55000,-0.53000,0.00,1
226,102,54,122,2,135,59,111,74,121,777,878,0.22000,-10.35000,1.02000,0.00,2
207,98,40,86,113,134,67,107,41,120,775,877,4148.00,-5962.00,9725.00,-11004.00,0
207,102,41,86,88,134,18,106,56,125,789,856,-1.23000,1.36000,-0.41000,0.00,1
203,50,41,106,101,134,148,100,48,109,789,866,1.12000,-9.03000,1.37000,0.00,2
218,34,48,106,2,134,2,99,118,109,786,869,4114.00,-5925.00,9749.00,-11016.00,0
211,9,20,123,80,131,39,98,3,88,800,865,-1.37000,2.38000,0.68000,0.00,1
214,2,33,109,15,130,17,90,2,88,790,870,1.03000,-12.48000,1.28000,0.00,2
215,38,29,115,139,141,3,90,16,100,803,868,4066.00,-5863.00,9777.00,-11042.00,0
122,14,29,98,67,131,216,90,16,124,823,872,-0.62000,-0.93000,-0.10000,0.00,1
102,38,38,97,4,131,287,78,15,125,818,874,0.32000,-10.03000,0.27000,0.00,2
95,16,50,97,91,143,147,70,19,125,832,876,4043.00,-5846.00,9792.00,-11047.00,0
79,10,1,89,50,141,4,74,56,124,838,882,-1.57000,-0.26000,-0.22000,0.00,1
102,62,6,108,65,150,7,82,31,124,848,887,-0.07000,-9.46000,0.42000,0.00,2
91,264,21,94,10,143,17,46,40,113,850,894,3999.00,-5796.00,9820.00,-11064.00,0
107,244,21,99,180,156,2,46,45,112,855,891,-1.22000,-0.28000,-0.48000,0.00,1
95,283,21,68,5,138,30,34,52,117,858,906,0.18000,-10.22000,0.47000,0.00,2
103,267,16,68,2,138,21,35,52,108,868,901,3983.00,-5781.00,9828.00,-11071.00,0
106,263,17,68,26,130,102,30,60,100,876,904,-1.57000,2.24000,-0.55000,0.00,1
114,233,13,33,173,130,7,28,55,100,880,905,0.64000,-9.71000,0.25000,0.00,2
88,197,20,52,124,137,4,28,52,100,877,896,3960.00,-5762.00,9833.00,-11084.00,0
79,209,17,76,60,122,3,29,56,64,880,906,-0.82000,-1.80000,0.06000,0.00,1
99,189,16,90,56,122,2,40,60,52,885,906,2.60000,-10.38000,-1.42000,0.00,2
103,185,9,76,63,123,2,25,64,30,881,910,3964.00,-5760.00,9828.00,-11088.00,0
122,192,14,114,55,123,4,24,66,30,883,901,-1.93000,0.80000,-0.46000,0.00,1
110,186,13,113,55,122,2,24,59,30,877,915,1.66000,-8.35000,-1.08000,0.00,2
118,189,2,85,54,127,2,29,60,97,873,910,3991.00,-5781.00,9814.00,-11080.00,0
114,188,236,103,2,135,3,36,60,84,867,911,-0.55000,-1.55000,-0.69000,0.00,1
114,186,267,85,95,127,2,30,60,113,849,910,-0.05000,-10.61000,0.17000,0.00,2
125,193,2,89,58,126,2,29,52,113,850,895,4035.00,-5832.00,9787.00,-11061.00,0
127,186,2,73,43,126,5,34,52,113,828,902,-1.52000,1.80000,-0.33000,0.00,1
115,162,2,86,43,130,2,44,44,107,838,898,3.32000,-11.34000,-0.58000,0.00,2
127,154,21,80,215,131,2,34,40,92,830,895,4078.00,-5888.00,9768.00,-11033.00,0
114,169,10,98,2,150,157,70,41,93,829,894,-0.07000,-0.79000,0.08000,0.00,1
128,389,33,117,34,162,161,69,48,92,832,893,0.70000,-8.66000,0.43000,0.00,2
119,178,2,96,59,149,14,90,40,104,835,903,4103.00,-5910.00,9751.00,-11027.00,0
128,158,6,96,3,137,35,90,31,121,830,893,-0.75000,0.60000,0.94000,0.00,1
79,71,2,77,122,140,103,91,32,104,846,901,1.18000,-8.39000,0.46000,0.00,2
95,5,61,102,50,126,56,99,32,109,851,896,4133.00,-5955.00,9736.00,-11005.00,0
135,185,24,102,54,129,10,98,40,108,860,899,0.06000,-1.55000,1.07000,0.00,1
114,61,21,101,5,107,47,120,40,72,865,907,0.55000,-8.98000,0.81000,0.00,2
131,42,108,105,104,118,47,124,60,77,867,909,4119.00,-5950.00,9740.00,-11009.00,0
3,3,8,109,6,110,51,120,4,77,870,905,-0.78000,-1.08000,0.09000,0.00,1
90,3,37,126,2,119,56,118,32,105,868,913,1.00000,-9.08000,-0.13000,0.00,2
79,14,36,125,282,118,73,119,24,104,865,909,4116.00,-5952.00,9740.00,-11008.00,0
334,9,56,129,72,119,2,127,16,132,868,919,-1.10000,0.00000,0.25000,0.00,1
347,3,41,129,221,130,51,127,16,148,872,918,1.43000,-9.74000,0.58000,0.00,2
414,87,49,129,344,119,39,127,169,132,879,921,4104.00,-5950.00,9741.00,-11014.00,0
346,87,57,97,148,118,71,126,3,141,875,921,-0.96000,-1.13000,0.69000,0.00,1
308,99,62,96,193,118,71,127,15,141,878,919,0.92000,-9.07000,0.69000,0.00,2
276,98,62,121,2,123,78,119,3,144,879,927,4076.00,-5931.00,9750.00,-11027.00,0
223,53,69,121,2,126,71,119,48,161,874,926,-0.89000,1.64000,-0.45000,0.00,1
63,131,58,134,255,122,2,106,60,144,877,931,1.88000,-9.79000,0.33000,0.00,2
47,106,57,117,188,135,92,106,271,145,884,924,4048.00,-5889.00,9763.00,-11047.00,0
87,106,65,120,255,127,79,99,3,148,885,923,1.22000,-1.62000,0.71000,0.00,1
2,9,62,130,201,118,83,99,81,145,894,921,-0.25000,-8.92000,0.80000,0.00,2
92,133,62,128,180,118,75,99,177,160,888,922,4019.00,-5854.00,9784.00,-11058.00,0
115,114,53,128,2,98,51,103,2,129,901,924,-1.16000,0.54000,-0.21000,0.00,1
155,118,48,121,181,98,59,106,98,128,895,925,1.10000,-10.04000,1.01000,0.00,2
164,118,44,134,176,98,67,111,284,129,902,909,3968.00,-5783.00,9812.00,-11089.00,0
182,118,45,121,180,118,63,111,2,121,892,920,0.04000,-1.39000,0.11000,0.00,1
186,110,47,124,210,110,47,111,4,139,894,920,1.36000,-9.44000,1.59000,0.00,2
182,125,49,125,2,123,51,113,52,128,900,918,3924.00,-5733.00,9830.00,-11114.00,0
189,118,45,124,228,122,55,119,101,128,885,908,-2.81000,-1.24000,1.59000,0.00,1
204,118,45,144,207,122,71,115,94,131,895,896,0.70000,-10.57000,0.40000,0.00,2
186,128,41,113,204,131,58,115,258,120,880,896,3861.00,-5660.00,9868.00,-11141.00,0
191,113,44,130,3,130,107,111,129,137,888,893,-0.44000,0.32000,-0.95000,0.00,1
192,114,41,106,256,110,116,111,2,144,882,874,1.14000,-9.95000,0.62000,0.00,2
192,125,45,110,14,110,101,125,218,144,885,876,3837.00,-5618.00,9888.00,-11152.00,0
